Epoch: 134, Loss: 1.540857, Train: 0.796358, Val: 0.762000, Test: 0.771000, Val_acc_best: 0.776000, Test_acc_best: 0.795000
Epoch: 135, Loss: 1.490154, Train: 0.795530, Val: 0.760000, Test: 0.766000, Val_acc_best: 0.776000, Test_acc_best: 0.795000
Epoch: 136, Loss: 1.513782, Train: 0.793874, Val: 0.758000, Test: 0.765000, Val_acc_best: 0.776000, Test_acc_best: 0.795000
Epoch: 137, Loss: 1.497754, Train: 0.794702, Val: 0.758000, Test: 0.765000, Val_acc_best: 0.776000, Test_acc_best: 0.795000
Epoch: 138, Loss: 1.517146, Train: 0.796358, Val: 0.758000, Test: 0.765000, Val_acc_best: 0.776000, Test_acc_best: 0.795000
Epoch: 139, Loss: 1.504755, Train: 0.799669, Val: 0.762000, Test: 0.767000, Val_acc_best: 0.776000, Test_acc_best: 0.795000
Epoch: 140, Loss: 1.505520, Train: 0.799669, Val: 0.760000, Test: 0.769000, Val_acc_best: 0.776000, Test_acc_best: 0.795000
Epoch: 141, Loss: 1.468331, Train: 0.801325, Val: 0.764000, Test: 0.774000, Val_acc_best: 0.776000, Test_acc_best: 0.795000
Epoch: 142, Loss: 1.484855, Train: 0.803808, Val: 0.766000, Test: 0.779000, Val_acc_best: 0.776000, Test_acc_best: 0.795000
Epoch: 143, Loss: 1.508681, Train: 0.807947, Val: 0.766000, Test: 0.780000, Val_acc_best: 0.776000, Test_acc_best: 0.795000
Epoch: 144, Loss: 1.573418, Train: 0.814570, Val: 0.770000, Test: 0.785000, Val_acc_best: 0.776000, Test_acc_best: 0.795000
Epoch: 145, Loss: 1.540831, Train: 0.817053, Val: 0.772000, Test: 0.787000, Val_acc_best: 0.776000, Test_acc_best: 0.795000
Epoch: 146, Loss: 1.436179, Train: 0.817881, Val: 0.774000, Test: 0.786000, Val_acc_best: 0.776000, Test_acc_best: 0.795000
Epoch: 147, Loss: 1.528734, Train: 0.812914, Val: 0.772000, Test: 0.784000, Val_acc_best: 0.776000, Test_acc_best: 0.795000
Epoch: 148, Loss: 1.534765, Train: 0.811258, Val: 0.770000, Test: 0.785000, Val_acc_best: 0.776000, Test_acc_best: 0.795000
Epoch: 149, Loss: 1.543534, Train: 0.811258, Val: 0.768000, Test: 0.785000, Val_acc_best: 0.776000, Test_acc_best: 0.795000
Epoch: 150, Loss: 1.550667, Train: 0.812914, Val: 0.766000, Test: 0.785000, Val_acc_best: 0.776000, Test_acc_best: 0.795000
Epoch: 151, Loss: 1.500457, Train: 0.810430, Val: 0.770000, Test: 0.784000, Val_acc_best: 0.776000, Test_acc_best: 0.795000
Epoch: 152, Loss: 1.482680, Train: 0.809603, Val: 0.770000, Test: 0.785000, Val_acc_best: 0.776000, Test_acc_best: 0.795000
Epoch: 153, Loss: 1.483074, Train: 0.809603, Val: 0.776000, Test: 0.782000, Val_acc_best: 0.776000, Test_acc_best: 0.795000
Epoch: 154, Loss: 1.518050, Train: 0.805464, Val: 0.768000, Test: 0.782000, Val_acc_best: 0.776000, Test_acc_best: 0.795000
Epoch: 155, Loss: 1.575497, Train: 0.805464, Val: 0.770000, Test: 0.783000, Val_acc_best: 0.776000, Test_acc_best: 0.795000
Epoch: 156, Loss: 1.525054, Train: 0.805464, Val: 0.764000, Test: 0.781000, Val_acc_best: 0.776000, Test_acc_best: 0.795000
Epoch: 157, Loss: 1.499015, Train: 0.802152, Val: 0.764000, Test: 0.781000, Val_acc_best: 0.776000, Test_acc_best: 0.795000
Epoch: 158, Loss: 1.484652, Train: 0.804636, Val: 0.766000, Test: 0.781000, Val_acc_best: 0.776000, Test_acc_best: 0.795000
Epoch: 159, Loss: 1.476490, Train: 0.806291, Val: 0.768000, Test: 0.782000, Val_acc_best: 0.776000, Test_acc_best: 0.795000
Epoch: 160, Loss: 1.443987, Train: 0.807119, Val: 0.772000, Test: 0.784000, Val_acc_best: 0.776000, Test_acc_best: 0.795000
Epoch: 161, Loss: 1.505489, Train: 0.811258, Val: 0.770000, Test: 0.786000, Val_acc_best: 0.776000, Test_acc_best: 0.795000
Epoch: 162, Loss: 1.540216, Train: 0.818709, Val: 0.770000, Test: 0.789000, Val_acc_best: 0.776000, Test_acc_best: 0.795000
Epoch: 163, Loss: 1.475923, Train: 0.822020, Val: 0.776000, Test: 0.796000, Val_acc_best: 0.776000, Test_acc_best: 0.796000
Epoch: 164, Loss: 1.525395, Train: 0.824503, Val: 0.780000, Test: 0.797000, Val_acc_best: 0.780000, Test_acc_best: 0.797000
Epoch: 165, Loss: 1.503075, Train: 0.822848, Val: 0.784000, Test: 0.797000, Val_acc_best: 0.784000, Test_acc_best: 0.797000
Epoch: 166, Loss: 1.479015, Train: 0.826987, Val: 0.786000, Test: 0.796000, Val_acc_best: 0.786000, Test_acc_best: 0.797000
Epoch: 167, Loss: 1.497683, Train: 0.831126, Val: 0.790000, Test: 0.800000, Val_acc_best: 0.790000, Test_acc_best: 0.800000
Epoch: 168, Loss: 1.479436, Train: 0.834437, Val: 0.788000, Test: 0.798000, Val_acc_best: 0.790000, Test_acc_best: 0.800000
Epoch: 169, Loss: 1.480323, Train: 0.834437, Val: 0.788000, Test: 0.798000, Val_acc_best: 0.790000, Test_acc_best: 0.800000
Epoch: 170, Loss: 1.489158, Train: 0.836093, Val: 0.782000, Test: 0.800000, Val_acc_best: 0.790000, Test_acc_best: 0.800000
Epoch: 171, Loss: 1.494048, Train: 0.834437, Val: 0.778000, Test: 0.798000, Val_acc_best: 0.790000, Test_acc_best: 0.800000
Epoch: 172, Loss: 1.526080, Train: 0.835265, Val: 0.780000, Test: 0.795000, Val_acc_best: 0.790000, Test_acc_best: 0.800000
Epoch: 173, Loss: 1.456181, Train: 0.831126, Val: 0.778000, Test: 0.794000, Val_acc_best: 0.790000, Test_acc_best: 0.800000
Epoch: 174, Loss: 1.512562, Train: 0.826987, Val: 0.776000, Test: 0.792000, Val_acc_best: 0.790000, Test_acc_best: 0.800000
Epoch: 175, Loss: 1.499256, Train: 0.822020, Val: 0.772000, Test: 0.792000, Val_acc_best: 0.790000, Test_acc_best: 0.800000
Epoch: 176, Loss: 1.520309, Train: 0.819536, Val: 0.770000, Test: 0.788000, Val_acc_best: 0.790000, Test_acc_best: 0.800000
Epoch: 177, Loss: 1.485883, Train: 0.816225, Val: 0.768000, Test: 0.785000, Val_acc_best: 0.790000, Test_acc_best: 0.800000
Epoch: 178, Loss: 1.493973, Train: 0.811258, Val: 0.764000, Test: 0.781000, Val_acc_best: 0.790000, Test_acc_best: 0.800000
Epoch: 179, Loss: 1.476874, Train: 0.809603, Val: 0.764000, Test: 0.781000, Val_acc_best: 0.790000, Test_acc_best: 0.800000
Epoch: 180, Loss: 1.531430, Train: 0.803808, Val: 0.762000, Test: 0.778000, Val_acc_best: 0.790000, Test_acc_best: 0.800000
Epoch: 181, Loss: 1.460324, Train: 0.803808, Val: 0.762000, Test: 0.774000, Val_acc_best: 0.790000, Test_acc_best: 0.800000
Epoch: 182, Loss: 1.493723, Train: 0.804636, Val: 0.762000, Test: 0.772000, Val_acc_best: 0.790000, Test_acc_best: 0.800000
Epoch: 183, Loss: 1.516704, Train: 0.803808, Val: 0.762000, Test: 0.774000, Val_acc_best: 0.790000, Test_acc_best: 0.800000
Epoch: 184, Loss: 1.478460, Train: 0.810430, Val: 0.764000, Test: 0.778000, Val_acc_best: 0.790000, Test_acc_best: 0.800000
Epoch: 185, Loss: 1.456541, Train: 0.814570, Val: 0.764000, Test: 0.785000, Val_acc_best: 0.790000, Test_acc_best: 0.800000
Epoch: 186, Loss: 1.582154, Train: 0.820364, Val: 0.768000, Test: 0.789000, Val_acc_best: 0.790000, Test_acc_best: 0.800000
Epoch: 187, Loss: 1.493251, Train: 0.822848, Val: 0.776000, Test: 0.788000, Val_acc_best: 0.790000, Test_acc_best: 0.800000
Epoch: 188, Loss: 1.430959, Train: 0.825331, Val: 0.776000, Test: 0.789000, Val_acc_best: 0.790000, Test_acc_best: 0.800000
Epoch: 189, Loss: 1.500875, Train: 0.828642, Val: 0.778000, Test: 0.792000, Val_acc_best: 0.790000, Test_acc_best: 0.800000
Epoch: 190, Loss: 1.497069, Train: 0.829470, Val: 0.776000, Test: 0.794000, Val_acc_best: 0.790000, Test_acc_best: 0.800000
Epoch: 191, Loss: 1.499615, Train: 0.830298, Val: 0.780000, Test: 0.794000, Val_acc_best: 0.790000, Test_acc_best: 0.800000
